Date,Open,High,Low,Close,Volume
2023-03-08,24.3085644448499,24.374801203402768,23.911149578603375,24.0105037689209,11394012.0
2023-03-09,24.043622870094488,25.103395836807444,23.977386112163156,24.54039192199707,14818759.0
2023-03-10,24.805333565680925,25.533930331555915,24.606627079554627,24.937807083129883,21686170.0
2023-03-13,25.004043300766682,25.30210399360751,23.944270263978265,24.142976760864258,9048178.0
2023-03-14,24.14297537051722,24.242329560750438,23.381263070435157,23.54685401916504,6440349.0
2023-03-15,24.573510696494424,24.63974556302222,23.646207404916105,23.745561599731445,11993130.0
2023-03-16,23.513736046848962,23.646207676449393,23.016966962091423,23.215675354003906,5273430.0
2023-03-17,23.44750075918756,23.745561446688903,23.18255560971303,23.315027236938477,5506935.0
2023-03-20,23.18255448240228,23.281908671745924,22.55331570494748,22.652667999267578,6766578.0
2023-03-21,22.785140442450658,22.91761206801572,22.387725565755467,22.453962326049805,4735009.0
2023-03-22,22.520196789265313,22.785140035665385,22.354607734021165,22.553316116333008,6530830.0
2023-03-23,22.71890570485378,22.983848957472812,22.3546082587467,22.42084312438965,7905978.0
2023-03-24,22.553315641233883,22.685785366619786,21.559777540651307,21.725366592407227,7758040.0
2023-03-27,21.890955875084668,22.023427496891514,20.996771954132566,21.195478439331055,8007883.0
2023-03-28,21.195478970539707,21.261715730614956,20.500003412379392,20.59935760498047,10085763.0
2023-03-29,20.79806431202435,24.374802017793122,20.79806431202435,23.348146438598633,43782847.0
2023-03-31,23.315026572612087,23.944269152783185,22.917611702259485,23.48061752319336,15010779.0
2023-04-03,23.48061888400848,23.91115121141933,23.38126468690638,23.61309051513672,6032257.0
2023-04-05,24.507272857833758,25.00404191505352,24.142975422871025,24.47415542602539,27575293.0
2023-04-06,24.3748011322988,25.169630862473237,24.010503698879624,24.970924377441406,12370321.0
2023-04-10,24.970925463163013,25.103397090618543,24.606628013904395,24.705982208251953,4946698.0
2023-04-11,24.705982345824353,25.699520504785056,24.308565566221155,25.13651466369629,20990170.0
2023-04-12,24.937808031217557,25.434577107954865,24.83845383686537,25.169631958007812,7661313.0
2023-04-13,25.037161825207786,25.56704832658135,24.970925065024286,25.268985748291016,5262561.0
2023-04-17,25.202751163083537,26.394995804417523,24.97092534240158,25.666400909423828,20130867.0
2023-04-18,25.699519683913795,25.765754548382947,25.103396428573486,25.335222244262695,5103768.0
2023-04-19,25.335222647287303,25.798872391017724,25.070279395148887,25.235868453979492,8328676.0
2023-04-20,25.699519572292186,26.096934442451758,25.533930516814927,25.83199119567871,14134516.0
2023-04-21,25.83199171880274,25.83199171880274,25.103396827910284,25.235868453979492,6024222.0
2023-04-24,25.235868719250487,25.434577107954865,25.037162225569745,25.169631958007812,8530155.0
2023-04-25,25.235868596031352,26.06381768489212,25.13651440216428,25.666400909423828,9562726.0
2023-04-26,25.633283212551405,26.361878100043363,25.53393091473091,25.732637405395508,9373891.0
2023-04-27,25.732637670343088,25.964463491025047,25.6001660435282,25.666400909423828,4153545.0
2023-04-28,25.699520663552985,26.626822066634006,25.699520663552985,26.03070068359375,10394623.0
2023-05-02,26.1631702882492,26.891765191723028,26.1631702882492,26.527469635009766,15644386.0
2023-05-03,26.394994769635222,27.454769637630818,26.262523148013717,26.858646392822266,19676644.0
2023-05-04,26.924884528281794,27.752831732007635,26.693058704830992,27.454771041870117,20381466.0
2023-05-05,27.62035982192725,27.91842240404866,26.891764925661978,27.057355880737305,13813881.0
2023-05-08,27.256062114488568,28.481426074274808,27.12359048870278,27.587242126464844,35919451.0
2023-05-09,27.686595862763774,27.951539109964095,26.659938411083047,26.759292602539062,10520214.0
2023-05-10,26.858647355149145,27.256062234252763,25.93134597057404,27.090473175048828,13467993.0
2023-05-11,27.222945218419312,27.752831732007635,26.924884528281794,27.454771041870117,12069357.0
2023-05-12,27.620360512301367,27.819068905349045,27.222945621229687,27.355417251586914,9448746.0
2023-05-15,27.355415883375066,27.421652642752612,26.659938437516953,27.222944259643555,7116745.0
2023-05-16,27.22294454541007,28.24960011386224,27.189827112885446,27.620359420776367,22132935.0
2023-05-17,27.719714439207323,28.315837717528442,27.32229955200113,27.421653747558594,12358411.0
2023-05-18,27.653476972125624,27.885302790841337,26.92488397833518,27.12359046936035,8114338.0
2023-05-19,27.289180485504705,27.289180485504705,26.527470032313087,26.891765594482422,7084971.0
2023-05-22,26.95800153116059,26.99111896397513,26.49434989166256,26.626821517944336,4038837.0
2023-05-23,26.726175572564447,26.958001391109086,26.560586514328392,26.65993881225586,4521937.0
2023-05-24,26.527468527396707,28.779486115431585,26.428114336521627,28.680133819580078,59075245.0
2023-05-25,28.812605131710583,29.07754837450478,28.017775403327988,28.282716751098633,17954737.0
2023-05-26,28.348953754321965,28.48142537686398,27.68659564161187,27.752830505371094,8678551.0
2023-05-29,27.98465756568553,28.249600822576515,27.4216536185481,27.91842269897461,10499389.0
2023-05-30,28.746368653220102,29.276255143964622,28.050893107873815,28.216482162475586,38208063.0
2023-05-31,28.249600274873224,28.3158370353236,27.752831204078074,28.050893783569336,8564841.0
2023-06-01,28.05089339518174,28.812605707184623,28.05089339518174,28.6138973236084,16831465.0
2023-06-02,28.812606131692203,29.607435887660472,28.547662879702777,28.978195190429688,33083815.0
2023-06-05,29.143785072200046,29.34249346431553,28.183366230371654,28.315837860107422,11803050.0
2023-06-06,28.44830852100357,28.51454528112752,27.75283106730832,28.08401107788086,10869132.0
2023-06-07,28.08401067690848,28.64701460231748,28.050893244831144,28.183364868164062,11344987.0
2023-06-08,28.282717830122394,28.481426217310812,27.355416444964902,27.55412483215332,12102918.0
2023-06-09,27.686596597983332,28.117128912360773,27.421653343747423,27.521007537841797,7390641.0
2023-06-12,27.52100672377218,28.117128080657928,27.38853320554915,27.71971321105957,10680018.0
2023-06-13,27.88530240502394,28.11712822053214,27.554124292889586,27.686595916748047,7871617.0
2023-06-14,27.78594889705407,27.951539852219238,27.38853401570021,27.521007537841797,5310160.0
2023-06-15,27.52100697385184,27.91842184706145,27.09047277327373,27.18982696533203,8622319.0
2023-06-16,27.38853303881725,27.58724141991855,27.15670722587359,27.2891788482666,5065015.0
2023-06-19,27.388533177016523,27.62035899112995,27.024237634865226,27.256061553955078,6942667.0
2023-06-20,27.256061691820538,27.487887507106574,26.924883580003556,27.222944259643555,7169569.0
2023-06-21,27.32229913482947,27.785948881978943,26.924884253691225,27.057355880737305,12528415.0
2023-06-22,27.05735503771149,27.222944092603928,26.65993827393192,26.792409896850586,5827189.0
2023-06-23,26.79241000718114,26.85864676642502,26.19628864910412,26.29564094543457,6152473.0
2023-06-26,26.29564094543457,26.36187770467845,25.86510864293188,26.29564094543457,6100998.0
2023-06-27,26.428114741607452,26.593703798921656,26.13005216441356,26.229406356811523,4412409.0
2023-06-28,26.361877245418633,26.46123143504178,25.30210238114433,25.467693328857422,17284786.0
2023-06-30,25.567048232531103,26.361877981667607,25.50081147259126,26.229406356811523,14523754.0
2023-07-03,26.49435043762243,26.593704633137026,25.931346488079157,26.03070068359375,15550140.0
2023-07-04,26.063817580002688,26.95800153116059,25.765754999600972,26.626821517944336,16443058.0
2023-07-05,26.72617477120076,27.09047220441579,26.626820581228742,26.858646392822266,8637810.0
2023-07-06,26.924883692164354,27.388533429644266,26.626821116259134,26.72617530822754,10870609.0
2023-07-07,26.726175850604516,27.024238432558576,26.229406775704717,26.593704223632812,7569474.0
2023-07-10,26.56058614098601,27.95153913767865,26.494349381608462,27.222944259643555,23051683.0
2023-07-11,27.322299413473036,27.620360103610555,27.189827785075956,27.454771041870117,9324154.0
2023-07-12,27.62036023560483,27.951540255692024,26.825530461423956,26.9580020904541,18751497.0
2023-07-13,27.090473719484248,27.35541697754454,26.626822070366906,26.9580020904541,11745109.0
2023-07-14,27.057355066874695,27.554124127111013,26.99111830783218,27.256061553955078,13214821.0
2023-07-17,27.32229914965305,27.587242403888958,27.09047332844072,27.521007537841797,9879742.0
2023-07-18,27.587242126464844,27.71971375225063,27.388533740274354,27.587242126464844,8735053.0
2023-07-19,27.554124970865377,28.050894046313612,27.38853401570021,27.521007537841797,14235339.0
2023-07-20,27.554125644634595,27.719714708825208,27.256063055063073,27.355417251586914,7546129.0
2023-07-21,27.45477118106986,27.819068634764786,27.32229955200113,27.421653747558594,8189467.0
2023-07-24,27.454769964660667,28.117128080657928,27.421652532616697,27.71971321105957,14879670.0
2023-07-25,27.885303642198426,28.978196008786256,27.75283201246266,28.315837860107422,30518185.0
2023-07-26,28.183366230371654,28.812606945372465,27.75283201246266,28.315837860107422,22508554.0
2023-07-27,28.48142664381248,28.978195724198883,28.117129191860876,28.38207244873047,16544188.0
2023-07-28,28.481425562419485,29.044431383158702,28.44830813032411,28.647014617919922,20975938.0
2023-07-31,28.779486086102743,30.799681648425345,28.647014463412162,30.567855834960938,67618972.0
2023-08-01,30.766562290645417,30.766562290645417,29.673671878299505,30.104204177856445,22238860.0
2023-08-02,29.80614484366724,30.965272067024195,28.71325248706138,29.309375762939453,27396061.0
2023-08-03,29.21002074363066,30.0048523873832,28.713251676919175,29.044431686401367,16432258.0
2023-08-04,29.243138013788187,31.85945495761463,29.243138013788187,31.428922653198242,76671700.0
2023-08-07,31.693866051547246,32.38934160736652,30.799682111194702,31.859455108642578,40919418.0
2023-08-08,31.991928213609317,32.88611024734624,31.296450771782496,31.95880699157715,33465598.0
2023-08-09,32.09128284230185,32.687408031506365,31.561396311929453,32.3231086730957,21876988.0
2023-08-10,32.25687312283002,32.455577724986135,31.395806581654504,31.5613956451416,14765065.0
2023-08-11,32.72052367506728,33.91276640812866,32.058163653329785,32.28998947143555,68879868.0
2023-08-14,32.422459028540736,32.422459028540736,30.86591696532288,31.39580535888672,20857447.0
2023-08-16,31.395806314130546,32.98546775314165,31.03150886154418,32.09128189086914,23107651.0
2023-08-17,32.12439779661659,32.42245847318417,31.329568062420687,31.528276443481445,13295659.0
2023-08-18,31.528277109952118,32.058163610617235,31.163979666988947,31.362686157226562,11760831.0
2023-08-21,31.362685893659943,32.12439820572065,31.16397940509222,31.428922653198242,10417626.0
2023-08-22,31.561395907121828,34.045241355164194,31.52827847315425,33.81341552734375,85808199.0
2023-08-23,34.24394697048783,34.50889021077855,33.28352630316631,33.54846954345703,46704640.0
2023-08-24,33.780297133322655,34.11147525363359,33.25041062480625,33.58158874511719,17432170.0
2023-08-25,33.349763462843356,33.61470672138324,32.091282037267035,32.52181625366211,15952273.0
2023-08-28,32.75364302343584,34.04524191983055,32.45557853268923,33.680946350097656,21932815.0
2023-08-29,34.11147416007116,34.44265226976503,33.548470236577444,33.84653091430664,23287614.0
2023-08-30,33.979005674734466,34.77383544109285,33.780297285633054,34.012123107910156,29957388.0
2023-08-31,34.17771378529783,34.707600291885,33.846531876145406,34.0783576965332,14136358.0
2023-09-01,34.078357974701014,35.303721952453714,34.01212310834878,34.939422607421875,35149191.0
2023-09-04,35.20437034804626,38.21810230714725,35.00566195501873,37.09209060668945,80946138.0
2023-09-05,37.323916054156406,40.50323894013768,36.46285141318612,39.509700775146484,125678907.0
2023-09-06,40.83441466830071,42.12601723901516,39.07916426584567,39.60905075073242,126720097.0
2023-09-07,39.609051132556914,40.271411140073944,38.747986533827195,39.04604721069336,37653733.0
2023-09-08,39.079164809271326,40.00646806574156,38.582395749026155,39.47658157348633,30560260.0
2023-09-11,39.74152496094288,40.66882822071079,39.54281657812873,39.90711212158203,33577183.0
2023-09-12,40.13894350033237,40.172060933923674,36.032317304205606,36.23102569580078,44286481.0
2023-09-13,36.39661233313741,37.754449830869326,35.469312835957744,37.29079818725586,29816404.0
2023-09-14,39.079163923668,42.05977821759303,38.21809934077829,40.17205810546875,177127098.0
2023-09-15,40.569471879554726,41.06624093844743,39.50969889792954,39.973350524902344,38230165.0
2023-09-18,40.07270540812133,40.13894406628523,38.71487166149582,38.88045883178711,22419694.0
2023-09-20,39.37722451603217,40.53635355802599,39.0791638452472,39.244754791259766,40917372.0
2023-09-21,39.24475847563088,39.80776243886358,37.555742795885386,37.88692092895508,26712808.0
2023-09-22,38.350569604058435,39.41034257942625,37.68821338947712,38.61551284790039,46197421.0
2023-09-25,38.61551270062643,38.78110364866378,38.01939135176734,38.18498229980469,15267837.0
2023-09-26,38.18498282612657,38.61551323288252,37.853800925487036,38.05250930786133,21414324.0
2023-09-27,37.986276742071986,39.244758186522716,37.55574251921986,38.88045883178711,28325142.0
2023-09-28,40.370765690899226,40.70194760818202,38.41680678111068,38.51616287231445,40518357.0
2023-09-29,38.78110327111939,39.24475488907252,38.284334221890624,38.74798583984375,15916612.0
2023-10-03,38.74798636484493,39.31099028425319,38.350569604058435,38.61551284790039,15736170.0
2023-10-04,38.648633922271586,39.24475527113068,37.655095814141696,38.18498229980469,18825472.0
2023-10-05,38.350569182508714,38.747985938926796,38.085625941579025,38.251216888427734,14392522.0
2023-10-06,38.4168065350228,40.966890605556806,38.15186706696946,40.43700408935547,63233376.0
2023-10-09,39.54281749020894,39.64217357893131,38.11874513558211,38.28433609008789,30255951.0
2023-10-10,38.681751526827505,41.794835591528916,38.48304314630362,40.966888427734375,88867260.0
2023-10-11,41.29806819231356,42.821492854045026,41.198715893088696,41.49677658081055,83380914.0
2023-10-12,41.66236836093971,43.28514535401893,41.19871670861784,42.225372314453125,72392391.0
2023-10-13,42.12602014918021,43.05331966676853,41.56301240380292,41.72860336303711,32818482.0
2023-10-16,42.35783944696629,43.848146613560985,42.225369720183,42.39095687866211,49761115.0
2023-10-17,42.887727876310734,43.35137952114236,41.86107228706097,42.854610443115234,38175690.0
2023-10-18,43.05331911182343,44.676099879268676,42.45719773033996,42.78837585449219,79187581.0
2023-10-19,44.11309635608391,47.95477551941281,43.48385374508191,46.861881256103516,262707238.0
2023-10-20,47.85541985414855,49.24637482345164,45.04039627156551,45.37157440185547,238158241.0
2023-10-23,45.57028012461167,46.03393175386569,40.86753275795302,41.33118438720703,116939676.0
2023-10-25,41.76172119096355,43.25202846799261,40.53635717718094,42.092899322509766,103287708.0
2023-10-26,41.728601207297885,42.72213933128117,40.238294021322965,42.258487701416016,77019291.0
2023-10-27,42.72214002563655,43.45073491440249,42.059780002200085,42.556549072265625,48669676.0
2023-10-30,42.72214180184751,45.3384569916098,41.82795592253408,44.44427490234375,82824481.0
2023-10-31,44.676097094869434,44.808566820255336,43.21890737534204,43.45073318481445,39692854.0
2023-11-01,43.71567739912497,44.808567818084235,43.45073415240615,43.682559967041016,35898247.0
2023-11-02,44.311798812028094,45.27221950385005,43.68256002155333,44.60986328125,29043700.0
2023-11-03,45.30533592329545,45.30533592329545,44.24556295878603,44.37803268432617,26512872.0
2023-11-06,44.80856759755692,45.10663206493993,44.37803340249004,44.67609786987305,18084499.0
2023-11-07,44.74233490567242,45.60340333760561,44.11309608853416,45.07351303100586,29634207.0
2023-11-08,45.272220889226645,45.63652023384706,44.77545181205138,45.20598602294922,19900228.0
2023-11-09,45.30533592329545,45.37157078606552,43.980619717658676,44.37803268432617,17648554.0
2023-11-10,43.74879536005058,44.01373860997208,42.82149209030174,43.550086975097656,26835183.0
2023-11-13,44.311800440576484,46.596941241676426,43.91438745042016,45.13975143432617,45450697.0
2023-11-15,45.7027553812419,45.96769863802856,44.97416047756678,45.13975143432617,14255292.0
2023-11-16,45.30533719124457,45.30533719124457,44.411155148682155,44.54362487792969,14825616.0
2023-11-17,44.51050799885413,45.00727706980127,43.98062149518348,44.411155700683594,15538684.0
2023-11-20,44.676098145500575,45.60340140519724,44.37803367627867,44.60986328125,14714959.0
2023-11-21,44.80856990502189,45.305338989512364,44.113096218773094,44.576744079589844,21355830.0
2023-11-22,44.74233295391632,44.77545038600027,43.583203880741976,43.682559967041016,12794328.0
2023-11-23,43.781912654696804,44.07997333616421,42.98708290743467,43.11955642700195,10422708.0
2023-11-24,43.11955679770787,43.41761748173775,42.42407934160667,42.556549072265625,12831351.0
2023-11-28,42.72213946292371,45.305337077221154,42.25848783162988,45.0403938293457,49349548.0
2023-11-29,45.37157412972923,46.72941165686412,45.3384566959036,46.3651123046875,63398823.0
2023-11-30,46.56381945715396,50.67044557292981,46.431349725380656,50.40550231933594,162324333.0
2023-12-01,51.00162183541209,51.663981840303485,49.21325399125716,49.4450798034668,64945312.0
2023-12-04,51.00162454504759,52.657522750227756,50.60421155303653,52.0614013671875,74179678.0
2023-12-05,51.995162977175106,52.094519068223626,50.273029896156714,51.06786346435547,34052143.0
2023-12-06,51.3990409039513,52.19387067147713,51.13409764810936,51.69710159301758,24254743.0
2023-12-07,51.962042377891926,53.949118597238055,50.76979588827482,53.71729278564453,63154572.0
2023-12-08,53.9822384645255,54.71083336382921,51.26656725622028,52.193870544433594,40356891.0
2023-12-11,52.45881259915681,54.843305631410516,52.22698678240861,52.95558166503906,41133766.0
2023-12-12,53.286760468703214,54.412772134633755,52.756873963576105,53.25364303588867,40147117.0
2023-12-13,53.386117113969284,53.61794293613606,52.690639647468956,53.12117385864258,16703028.0
2023-12-14,55.439425830569235,56.13490326621316,54.44588771966281,54.644596099853516,76028607.0
2023-12-15,55.141366244738386,56.896616689348534,54.01535459477576,54.37965393066406,52369857.0
2023-12-18,54.44589071288733,55.439428878414645,53.51858741438255,54.84330749511719,26843452.0
2023-12-19,54.975774483565424,55.40630867780484,54.31341447627765,54.57836151123047,14648830.0
2023-12-20,54.87642412258981,54.94265898863947,48.35218748542203,49.90873336791992,37826349.0
2023-12-21,48.98142818032419,52.061398602604676,48.021007499723126,51.796451568603516,39265756.0
2023-12-22,52.09451933447309,52.22698906981836,50.869155332292536,51.92892837524414,15326679.0
2023-12-26,51.99515969823821,52.42569388885415,51.66398159240516,51.86268997192383,9276162.0
2023-12-27,52.26010421479447,53.916002364417714,52.127634485251036,52.95558166503906,38630886.0
2023-12-28,53.25364217021632,56.06866939425896,52.69063824142666,54.87642288208008,100184920.0
2023-12-29,55.17448322939647,55.17448322939647,53.750410909837484,54.01535415649414,26330947.0
2024-01-01,54.28029660023317,55.04201268690675,54.04847457912899,54.21406173706055,15241587.0
2024-01-02,54.41277159509168,54.445889027577834,52.326339238039026,53.38611602783203,20800195.0
2024-01-03,53.38611519617913,58.65186647043891,52.823107482543435,58.287567138671875,188962468.0
2024-01-04,58.6849850162505,59.51293599140985,57.55897714770179,58.02262878417969,74899966.0
2024-01-05,58.25444967196515,59.24798779066879,56.79725992586018,57.360267639160156,32486044.0
2024-01-08,57.6583306307864,58.188217143354876,55.96931500319485,56.333614349365234,23156596.0
2024-01-09,56.69790818867072,61.26818206372095,56.234256556700906,60.506473541259766,143824681.0
2024-01-10,60.50647610710296,62.02990079672219,59.546055370158804,61.268184661865234,94315192.0
2024-01-11,61.63248251192527,61.996781853643775,60.80453531991077,61.16883087158203,28167439.0
2024-01-12,61.46689224391446,62.49355162473779,60.307766920159466,60.53959274291992,66959160.0
2024-01-15,60.87076798082509,61.10259379259962,59.67852149027714,60.77141189575195,42770850.0
2024-01-16,61.03636179796498,61.566248309769435,58.552516405102025,59.61228942871094,45491853.0
2024-01-17,58.916811784507395,60.73829713714393,57.625212942090684,58.254451751708984,39234153.0
2024-01-18,58.25445187846085,59.34734612445854,56.03555353335514,57.75768280029297,35530404.0
2024-01-19,58.2544493128072,63.52020434150911,58.221331881060884,62.62601852416992,162829722.0
2024-01-23,68.88531426621299,72.52828495650839,64.24879784573392,65.3085708618164,186775914.0
2024-01-24,65.87158159369207,70.14379103983019,63.91762274992228,69.7132568359375,133655227.0
2024-01-25,70.34250256733978,79.08563355474442,69.21648712903692,75.97254943847656,345517897.0
2024-01-29,77.49597514883853,85.07998095187489,77.29727055228955,84.11956024169922,191521422.0
2024-01-30,87.00082420099663,90.27950317363438,81.90066364808871,84.15267944335938,149753167.0
2024-01-31,84.51697992278962,86.50405627702479,82.49678613465686,85.74234771728516,90637747.0
2024-02-01,86.76900078262884,96.04201844360676,85.97416723221609,93.8231201171875,254158333.0
2024-02-02,99.35381087235533,112.56787075041626,99.35381087235533,111.70680236816406,358171509.0
2024-02-05,115.54848621442409,117.13814568801673,106.83846517146705,110.01778411865234,164052258.0
2024-02-06,111.0775711803504,111.0775711803504,100.1155262233379,104.28839111328125,73660180.0
2024-02-07,106.20923094959976,109.18984543323626,101.77142665751242,104.68580627441406,50816668.0
2024-02-08,105.31504291311407,105.57998237458095,101.53959494645521,101.93701171875,32226153.0
2024-02-09,102.4337836326978,102.4337836326978,92.49840194999007,97.99597930908203,53180316.0
2024-02-12,97.20114722529142,97.20114722529142,88.19306182861328,88.19306182861328,40895007.0
2024-02-13,82.36431298739605,87.9612424652988,79.97981994506468,82.39743041992188,86484798.0
2024-02-14,84.05332334319515,86.5040512084961,83.45720198787207,86.5040512084961,11595793.0
2024-02-15,90.80938720703125,90.80938720703125,90.80938720703125,90.80938720703125,1992426.0
2024-02-16,91.07432962988881,95.34654678854477,88.49113190655727,89.15348815917969,57440197.0
2024-02-19,90.41197419741926,93.59129333496094,89.31908371764523,93.59129333496094,12508702.0
2024-02-20,94.71730911285073,97.63168120762457,94.05494527213847,94.45236206054688,41847199.0
2024-02-21,95.57836380403768,96.47254962517574,91.40550674551909,92.2003402709961,20995909.0
2024-02-22,96.00890258704382,96.80373615050688,94.38612560674261,96.70438385009766,44176891.0
2024-02-23,97.56544409398276,97.89662600671633,94.18742042049765,94.98224639892578,18920620.0
2024-02-26,95.57836632328873,95.6446011888086,91.80292592799573,92.5315170288086,14391678.0
2024-02-27,92.66398465397754,93.42570075033413,91.40550707751137,91.6373291015625,9485179.0
2024-02-28,91.63733244073575,92.29969626520632,87.0670584363428,87.56382751464844,16314007.0
2024-02-29,87.4313590123812,90.08079160727027,85.21245305533466,89.58402252197266,22817221.0
2024-03-01,91.27303659000529,92.36592699734106,87.56382359529691,88.06059265136719,15257412.0
2024-03-04,89.38531429208844,89.58401888610496,87.43135546388176,87.66317749023438,9489282.0
2024-03-05,88.98789880720203,90.37885372565897,87.63006132155874,87.82877349853516,11336502.0
2024-03-06,88.06059854862248,88.06059854862248,83.45720700878238,84.31827545166016,19782102.0
2024-03-07,84.58321492325655,86.10663962522007,84.1195632678681,84.31827545166016,7922532.0
2024-03-11,84.41762759022699,84.71568449519643,80.11229296426026,80.17852783203125,22885924.0
2024-03-12,80.14540573948231,80.47658763918115,76.56867002709312,77.09855651855469,20539009.0
2024-03-13,76.6680226516847,79.9798189225894,73.25687408447266,73.25687408447266,15586452.0
2024-03-14,70.21002878634714,76.89985656738281,69.61390739499117,76.89985656738281,33107566.0
2024-03-15,76.1381346792493,78.42327535040917,73.058168072973,74.08482360839844,26993185.0
2024-03-18,73.8530044555664,76.10502020260857,72.19710249793538,73.8530044555664,19068784.0
2024-03-19,74.11794400215146,74.91277754912942,71.96528055088667,72.4289321899414,11294164.0
2024-03-20,72.92570126177901,74.44912591007468,70.47497333537386,72.4289321899414,13135987.0
2024-03-21,74.15106379276975,76.03878784179688,73.85300688824634,76.03878784179688,14926437.0
2024-03-22,75.641364683432,77.69467572866216,74.64782659186295,76.2043685913086,17335779.0
2024-03-26,76.96609114939247,77.99274675849587,75.4095490188194,76.03878784179688,13419940.0
2024-03-27,76.76737506072755,78.78757632241502,74.54847678622795,75.11148071289062,18330669.0
2024-03-28,75.84008347913421,78.85381544832367,75.77384103115767,78.75445556640625,19599079.0
2024-04-01,80.0791711714813,82.66236877441406,79.74798927055863,82.66236877441406,10222204.0
2024-04-02,83.98708732175618,86.76899704838219,82.9273143535446,84.91439056396484,25851046.0
2024-04-03,84.78192421432385,85.60986761490824,83.68902619099372,84.55009460449219,14407707.0
2024-04-04,85.4111639876833,85.97416793210284,81.90066300828916,83.85462188720703,15348202.0
2024-04-05,84.21891063051181,92.03474586574445,82.96043305404564,91.6373291015625,56968839.0
2024-04-08,92.53151411554529,93.19387791007891,89.08724815629085,89.48466491699219,23038594.0
2024-04-09,89.98143918470873,93.75688725990973,88.68983653264137,91.00809478759766,31709079.0
2024-04-10,91.33927175803156,91.43862405355804,89.41843039080902,90.34573364257812,11639716.0
2024-04-12,89.41843026462064,90.80938514031136,88.15994511611161,88.49112701416016,10630602.0
2024-04-15,82.79484871474347,86.37158455404811,81.13894673758618,83.42408752441406,29369058.0
2024-04-16,82.69548582348764,85.11309625480891,81.93377730901601,83.22537231445312,11413062.0
2024-04-18,83.98709295713174,85.31181304632952,82.2980810969827,82.59613800048828,12996007.0
2024-04-19,80.80776793504019,84.05332168331411,78.75444929377396,82.19871520996094,27743692.0
2024-04-22,83.25849665501867,83.98708773168495,82.46366313493343,82.92731475830078,9251358.0
2024-04-23,83.42408430740477,90.54443827830255,83.12601984058398,88.92166137695312,48170127.0
2024-04-24,89.71649511919178,90.08078687051824,87.43135441494526,87.9281234741211,28913262.0
2024-04-25,88.0274768260257,89.08724982096928,87.26576830220132,87.66317749023438,13050303.0
2024-04-26,88.09371436757966,91.7366926760026,86.80211930703611,90.27950286865234,50509681.0
2024-04-29,91.4055119707701,95.84331631816889,91.17368235421402,94.154296875,72959778.0
2024-04-30,94.98224676861608,94.98224676861608,92.16721944966055,92.56463623046875,21127786.0
2024-05-02,92.82957833122487,93.9224687351411,90.8425021131611,91.90227508544922,19057068.0
2024-05-03,92.46528490060416,93.85623985798195,90.08079177082719,91.8691635131836,16195233.0
2024-05-06,92.53151433395637,92.59774919754723,87.79565336636192,88.49112701416016,16161703.0
2024-05-07,88.49113301254472,89.4184363258626,83.82150659200981,85.17933654785156,17277948.0
2024-05-08,85.07998345752867,90.90874275575925,83.92085811666712,90.01455688476562,26722183.0
2024-05-09,91.40550506840464,92.23345601057736,85.70921592722196,86.47093200683594,21215688.0
2024-05-10,86.70275854157794,88.32554307916436,84.05332600076518,87.69629669189453,15381604.0
2024-05-13,88.02747745700238,88.02747745700238,84.51697654355334,86.10663604736328,11754942.0
2024-05-14,86.83523688325016,91.30615861268427,86.53717240258338,90.71003723144531,17797047.0
2024-05-15,91.07432437970326,91.30615398181828,89.3190777584059,89.48466491699219,10324413.0
2024-05-16,90.18014122151072,92.33281224706083,89.65025471832018,90.24638366699219,14341312.0
2024-05-17,90.90874068830541,94.98224558564227,90.31261931456494,94.25365447998047,44961517.0
2024-05-21,96.37320019052201,100.2148830442175,94.81665810534061,98.52586364746094,59635603.0
2024-05-22,99.35381447202437,101.24153846301174,95.77707866705039,98.09532928466797,33863812.0
2024-05-23,98.32715728442365,101.17530194067646,97.1017895499498,98.49274444580078,33894519.0
2024-05-24,98.69145888968798,99.25446283141503,95.54524969049162,96.53878784179688,18609378.0
2024-05-27,97.03555497640005,98.55897960592135,95.08159614591271,96.07513427734375,16442554.0
2024-05-28,96.5387855928944,96.63813788969158,90.809386429886,91.93539428710938,19090447.0
2024-05-29,95.37966057106217,96.5719032961627,93.1938797150131,94.22053527832031,44905830.0
2024-05-30,94.45235911074447,94.81665845374945,90.27950191301392,90.9749755859375,19542036.0
2024-05-31,91.7698051245825,94.71730201252295,89.41842958452,94.31988525390625,28736523.0
2024-06-03,102.66560963683797,103.32796586568912,97.36673706574553,99.78434753417969,53593824.0
2024-06-04,99.7843481293324,99.7843481293324,89.81584930419922,89.81584930419922,47218297.0
2024-06-05,89.74961611442447,89.78273354767809,80.84089012749871,86.13975524902344,64178449.0
2024-06-06,90.57755802136948,93.39258528173701,89.74961462368655,92.10098266601562,34878309.0
2024-06-07,93.06140681997196,96.04202135420695,91.14056533167457,95.4458999633789,28762384.0
2024-06-10,96.27384558545991,96.3731978816902,93.72376541507724,94.69080352783203,24256314.0
2024-06-11,98.30066788152399,105.64622677179656,98.19469057896048,103.7121353149414,175549021.0
2024-06-12,104.65268451868765,106.63976075904188,102.69872571033304,104.4341049194336,74847427.0
2024-06-13,105.30179598509112,105.57998545979828,102.40066634872402,102.79145812988281,37876414.0
