Date,Open,High,Low,Close,Volume
2024-07-25,187.06434560609048,188.4427084592398,180.17250129428714,180.72384643554688,73915719.0
2024-07-26,181.8954699763532,184.9967940371038,179.97560198526813,180.605712890625,50538191.0
2024-07-29,183.04740303336675,194.44848566660792,181.78718113823064,192.25294494628906,109648645.0
2024-07-30,193.75931019034326,195.2361341780394,190.5102944128056,192.4400177001953,58191861.0
2024-07-31,192.81412427644577,193.31625401587732,190.21491482013448,190.657958984375,27603203.0
2024-08-01,191.64251329663773,192.6270625866755,184.78020354323218,186.84776306152344,35027956.0
2024-08-02,183.61844372094848,190.4118278547635,181.7281108752176,189.35836791992188,41362024.0
2024-08-05,177.24841051290585,182.7323573631935,175.2497766218141,176.60845947265625,84910762.0
2024-08-06,179.18795832713627,184.11070443502464,172.4241099822669,173.63510131835938,49560277.0
2024-08-07,178.8925924634143,180.17250946971757,174.31444454347738,179.5916290283203,46932256.0
2024-08-08,180.074036936538,181.6493216155863,177.24838562988677,178.1246337890625,38021940.0
2024-08-09,179.2765664631592,179.5719342380468,176.23431293478404,177.01210021972656,27492189.0
2024-08-12,177.21886242981174,184.55375123132868,177.0219555872733,181.70840454101562,64022633.0
2024-08-13,183.6184384894798,186.5228558255922,177.2188682472191,178.84336853027344,45899363.0
2024-08-14,180.03467077383138,180.46787483384367,173.96984397971684,176.2933807373047,28173960.0
2024-08-16,178.20341415503805,179.43410071688226,175.5943646531401,176.00787353515625,19956147.0
2024-08-19,178.3018843892854,178.99106589525942,176.90381116184216,177.38624572753906,17803897.0
2024-08-20,178.20343474138934,178.20343474138934,175.44669351978928,177.13027954101562,15629517.0
2024-08-21,176.24415779677017,178.59722992955153,175.93894992955623,177.7406768798828,15731941.0
2024-08-22,178.89707987282998,179.8656896736288,177.85927611693475,179.33197021484375,14101752.0
2024-08-23,178.8970948983349,185.15355312085882,177.9087131585651,181.2790985107422,31152412.0
2024-08-26,181.86222556830245,182.05989888414047,178.60056307169992,178.94650268554688,14596223.0
2024-08-27,178.94649838432886,181.1407068248567,178.15579005847528,178.7488250732422,12765877.0
2024-08-28,179.19360536279564,180.87385123777392,178.40289698589177,178.85755920410156,13132709.0
2024-08-29,179.1935953934535,179.66801436059862,177.0191587890724,177.84939575195312,12705236.0
2024-08-30,178.27439137878295,179.34184535855465,175.93193172071852,176.5447235107422,15512791.0
2024-09-02,176.7720723532469,178.15580069497366,174.54821353735957,175.47727966308594,15070147.0
2024-09-03,175.93193448280138,177.08833920866587,175.03250355773767,176.3865966796875,10416245.0
2024-09-04,174.449364045207,175.93193654417476,173.5598265784293,173.97494506835938,12223757.0
2024-09-05,174.64703718930696,174.79530348796143,170.99002804510613,171.46444702148438,15774279.0
2024-09-06,171.4644478972826,172.1464336626576,166.1469647678439,167.8766326904297,21770999.0
2024-09-09,167.86673368007777,168.02487836162686,163.19169275789682,166.37428283691406,20754357.0
2024-09-10,167.036500012225,169.84350029819416,166.88824879629632,167.7777862548828,15088916.0
2024-09-11,168.46965524864873,168.46965524864873,163.18182228102364,163.9527587890625,11765516.0
2024-09-12,164.6446079759868,166.5917209254982,161.62016270702162,165.07949829101562,19024067.0
2024-09-13,166.03824687511514,168.6772241989744,164.04171162234795,165.3068389892578,15434229.0
2024-09-16,165.3068381028215,165.50451142505844,161.77830822078553,162.05506896972656,14572347.0
2024-09-17,162.09459194712213,162.4108813168741,158.33873862960687,158.73410034179688,20564052.0
2024-09-18,159.23818037096797,162.56902195924306,156.16431260193536,156.71780395507812,23122350.0
2024-09-19,157.59745865833798,159.1294533058449,149.9375005023113,153.44625854492188,39913910.0
2024-09-20,154.18753821077718,161.40272731001883,152.7840380701779,159.554443359375,51104236.0
2024-09-23,161.10621211361965,161.10621211361965,156.31255498438446,157.7061767578125,19794141.0
2024-09-24,158.1410769874803,158.53642364734566,156.16431352513678,156.89572143554688,14786775.0
2024-09-25,156.85616924836566,156.85616924836566,154.55323812934293,155.1166229248047,10610463.0
2024-09-26,155.07708646435321,157.6864136124757,153.0311441380396,155.02767944335938,16974098.0
2024-09-27,155.02767237491133,156.99454226384432,154.34568660339903,154.98812866210938,13164782.0
2024-09-30,154.87941077009881,157.44920924587137,153.00149155577054,156.87594604492188,17775338.0
2024-10-01,156.85616497654598,156.85616497654598,153.19915588463357,153.5352020263672,17263625.0
2024-10-03,151.22239714358702,151.5584432954554,149.24563378223291,149.8386688232422,18663724.0
2024-10-04,149.83866680727218,151.6572854556879,145.1735041307223,150.30320739746094,29051138.0
2024-10-07,150.30320489027423,151.66716131308038,141.53624939143708,142.6728973388672,35658511.0
2024-10-08,142.67289457188784,150.7281988378315,139.86587927584793,150.0561065673828,43656448.0
2024-10-09,152.8235623126413,153.88113789246066,151.222388903277,151.69680786132812,23776424.0
2024-10-10,152.4084606695319,152.60613400042325,149.3049426218615,149.67063903808594,10797567.0
2024-10-11,149.443308998113,153.43637948435412,148.6526006272378,150.62936401367188,16029678.0
2024-10-14,151.7165824971665,152.35902453376994,149.2555067719416,149.59156799316406,9810920.0
2024-10-15,150.10552547993137,150.38227115222605,148.3659790995779,149.344482421875,8339050.0
2024-10-16,149.24563989398197,150.97530790599833,148.7514490334059,149.0084228515625,12674832.0
2024-10-17,149.70029094746985,152.70496451963055,146.78455302250427,147.38746643066406,20798933.0
2024-10-18,146.28047697356865,146.67582358143522,143.6316215215487,145.9641876220703,11316090.0
2024-10-21,146.28048245993315,147.26886409817595,142.32695590696198,143.00894165039062,10148561.0
2024-10-22,142.52462013547677,143.0089325366939,134.9239634087245,136.0803680419922,21418863.0
2024-10-23,136.3867923466218,139.72751214250772,131.8501090102627,137.8001708984375,26287104.0
2024-10-24,137.38505312534642,139.21356526069684,135.86295197838214,137.41470336914062,12496782.0
2024-10-25,136.7228309004373,137.66179042036183,131.2570817645062,132.86813354492188,18714548.0
2024-10-28,132.868131751136,143.68102890905118,132.52220723873216,141.81298828125,32085342.0
2024-10-29,143.0188315579268,143.40429982463158,139.09495493150507,141.8624267578125,17495826.0
2024-10-30,141.9316097357161,156.1642993390801,140.5478663888707,153.74276733398438,94008988.0
2024-10-31,153.59450385611146,158.04222132393136,150.93576986048075,154.14801025390625,55531774.0
2024-11-01,155.32417247930468,159.12944791865814,154.28638379721494,156.2730255126953,10418053.0
2024-11-04,157.15268287917925,157.3898999053206,149.94738726228005,151.45960998535156,31327165.0
2024-11-05,151.22239976898211,151.34100074663996,146.88340471874025,149.68052673339844,29226153.0
2024-11-06,151.2223972795939,153.0904380544933,150.0462206654892,152.2206573486328,18123332.0
2024-11-07,153.1991643854495,155.39337297865208,151.0840281384849,152.1119384765625,19226279.0
2024-11-08,150.2340162533744,150.9753025177825,145.29210782398707,146.814208984375,14681163.0
2024-11-11,145.79617681215896,149.44330764002726,143.63163359215076,145.6874542236328,18847259.0
2024-11-12,147.07874635173,149.31474080640155,143.70984864657714,144.41543579101562,13172317.0
2024-11-13,143.79928052979977,144.99180783757095,138.43290006292585,138.7509002685547,16372099.0
2024-11-14,140.11238766660708,141.34465935717014,138.63165698251828,138.79066467285156,14794085.0
2024-11-18,140.10244202866195,140.42045741345987,136.94224375222532,137.42918395996094,13930322.0
2024-11-19,139.42667773697139,146.04522487970675,138.95960213248418,144.2762908935547,36796687.0
2024-11-21,144.3061200773963,144.78312798244636,139.87387550305698,140.78814697265625,20058952.0
2024-11-22,140.78814408228195,142.39805520615448,138.7707814485528,141.26515197753906,13970799.0
2024-11-25,148.07251945336594,149.76193442779046,144.743366138388,145.39926147460938,23570160.0
2024-11-26,145.39926177853835,146.5818568122498,144.14711035897736,145.7769012451172,13248817.0
2024-11-27,145.77690392991323,150.75571281775237,144.9321888434742,149.55325317382812,22054792.0
2024-11-28,150.33833054958794,154.6811238846559,149.6128788053249,152.44512939453125,26332388.0
2024-11-29,152.03768935170112,152.03768935170112,147.87376839806825,148.410400390625,18576066.0
2024-12-02,147.88369516133153,149.2749896344062,146.09489664669672,146.36322021484375,16680269.0
2024-12-03,147.07874431077272,148.33089572904234,146.60173641292826,147.27749633789062,12159196.0
2024-12-04,148.07251414834693,151.94823160751238,147.7843259942273,150.10975646972656,21984506.0
2024-12-05,150.10976149595743,151.05384499441098,148.77810623861,149.90106201171875,11514970.0
2024-12-06,149.90106008370714,158.64628560892808,149.61287192364452,157.01649475097656,62323577.0
2024-12-09,158.40778218541976,159.9481369859917,156.76805894972563,158.2090301513672,29324888.0
2024-12-10,158.64628355888198,158.93447171522058,154.33330252469293,155.8736572265625,16690253.0
2024-12-11,155.87365761367326,164.95676300106484,155.5755219990537,163.88348388671875,86849772.0
2024-12-12,163.87354693511725,165.86109760826022,160.35558891572975,161.71705627441406,39528508.0
2024-12-13,160.4947157873485,160.82266346588983,155.11838761299086,158.3282928466797,27371411.0
2024-12-16,159.00405249776023,161.78662644923264,157.51338950559372,157.95065307617188,19179446.0
2024-12-17,157.76183174618944,159.33199856842265,155.0289496214523,155.68484497070312,18045496.0
2024-12-18,155.02894523015348,155.90347233771635,152.09731115760118,152.39544677734375,13692945.0
2024-12-19,147.5756297445361,152.53457387303695,147.17812569626906,151.88861083984375,15016841.0
2024-12-20,151.24266008647885,153.2302106175291,147.0787392977194,147.48619079589844,16336702.0
2024-12-23,148.07251564570575,149.34454678177232,145.9855815073239,146.8700408935547,14758199.0
2024-12-24,146.87004941991802,148.77811139859537,145.6974018085767,146.9396209716797,11854675.0
2024-12-26,147.07873811507156,148.56940100137297,144.61417972225254,145.97564697265625,11467576.0
2024-12-27,145.97565736219417,146.8601167977971,144.9918143282416,145.30982971191406,8487014.0
2024-12-30,145.140884128043,157.01649581002724,143.7992814211052,152.39544677734375,40675811.0
2024-12-31,149.05635754448696,149.751997197637,144.7831208696979,148.1122589111328,41308416.0
2025-01-01,148.76816048705274,151.93830614391135,147.44643750853575,149.41412353515625,19810452.0
2025-01-02,149.7122502833485,151.52092869742262,149.06630237192687,151.09359741210938,14368318.0
2025-01-03,152.44512000215806,155.8239650106778,151.88860827844607,152.74325561523438,20331510.0
2025-01-06,152.93207895488607,152.94201124882724,143.8986651972704,144.51480102539062,21684925.0
2025-01-07,145.2899538203994,146.86012070043944,143.89867438938091,145.09120178222656,13305286.0
2025-01-08,145.28994294643576,145.58807856328588,141.11608980195626,142.8750762939453,16306841.0
2025-01-09,143.10365145216497,143.35209529149162,139.1782418235652,139.585693359375,12452173.0
2025-01-10,138.8403507453273,139.52604294946948,134.40810633388693,134.86524963378906,21705766.0
2025-01-13,133.1658912135323,134.92487775378615,126.9150436191283,127.6405029296875,30293364.0
2025-01-14,129.19079677218366,135.65033661079283,128.91254088454824,134.7062530517578,30467846.0
2025-01-15,139.62543732027441,139.62543732027441,133.9708531264326,136.7037353515625,34455125.0
2025-01-16,139.1285500190655,144.84275832341996,138.33352670048055,142.08999633789062,45555802.0
2025-01-17,142.0899886419246,145.98558601180565,141.01670949453782,145.28001403808594,30934225.0
2025-01-20,146.5421136560556,147.6948814893632,143.91854744830093,145.78683471679688,32579099.0
2025-01-21,145.68746272789352,145.68746272789352,140.48007477976307,141.503662109375,21897756.0
2025-01-22,141.61297803256602,141.86142185367578,135.85902580773913,139.37698364257812,19198201.0
2025-01-23,138.134762948546,143.50114335728318,137.2503035621184,140.49000549316406,17671282.0
2025-01-24,140.71859267726927,142.28874435322092,138.13477075588062,139.80430603027344,15843304.0
2025-01-27,138.13477357148847,138.3235933140905,134.9646277805809,136.19691467285156,15984361.0
2025-01-28,137.14099997209973,139.31737044134462,133.88141799746177,136.96212768554688,23224966.0
2025-01-29,137.83662524307937,141.36453044151656,137.58818142859514,140.84776306152344,19560159.0
2025-01-30,141.91111928172023,148.27127528897947,140.9670357568032,147.30731201171875,40194969.0
2025-01-31,148.2513883152279,151.62030105630896,145.34956633052724,150.0004425048828,50647026.0
2025-02-01,150.95447121452665,154.55194833140553,138.28383536646453,140.34095764160156,76893891.0
2025-02-03,136.4850925934245,138.37327471371412,132.61930738123968,135.9882049560547,36236290.0
2025-02-04,139.12853758938135,139.32728961031904,135.25282010777147,136.9819793701172,21695745.0
2025-02-05,137.12111819173444,139.22793223966363,136.64411027083716,137.07142639160156,13087044.0
2025-02-06,137.07142856997817,137.83663984552214,134.7559453178327,135.46151733398438,11527600.0
2025-02-07,135.14350368436288,135.35218799818523,132.17211018440457,132.59942626953125,16860473.0
2025-02-10,132.6689993226984,133.66277459852387,129.80692167590274,130.2342529296875,13464523.0
2025-02-11,130.52244695846804,130.83051488162155,124.71880272591467,125.4641342163086,20569801.0
2025-02-12,125.2156881290941,126.30883944558637,118.547456758397,124.56973266601562,36495363.0
2025-02-13,124.81817936036724,127.99826495095547,124.56973552900429,125.78214263916016,15469045.0
2025-02-14,126.40821402880805,127.15354549733145,120.24681025510941,120.99214172363281,18631299.0
2025-02-17,119.96855798324323,122.06542451743796,117.14623212856573,121.02195739746094,22536906.0
2025-02-18,121.0418382146789,121.42940998678789,117.11642111242831,118.52758026123047,17608523.0
2025-02-19,117.46423660599305,125.05667923835856,116.48040118880456,123.49645233154297,33285812.0
2025-02-20,122.920069202672,125.19581554800939,121.63809815668348,124.00328063964844,13856925.0
2025-02-21,124.02316224238778,126.80572857294857,122.96975525366261,124.33123016357422,25318595.0
2025-02-24,123.61571037058113,124.37098173012988,121.73747563870766,122.7014389038086,13838044.0
2025-02-25,122.63187237993647,124.58961091557919,122.0455410158757,122.49274444580078,13266198.0
2025-02-27,122.7312478598585,123.22813550301582,118.75614671459992,119.61079406738281,18748431.0
2025-02-28,118.24931811171193,118.68658165989137,111.00469543105768,111.72021484375,28927630.0
2025-03-03,112.28667036732865,115.13880824193356,107.36748560624302,110.43824768066406,42918659.0
2025-03-04,110.50781129444154,114.63198034191848,109.31528395676565,113.876708984375,42337061.0
2025-03-05,114.38353560120905,117.59343315870474,113.94627962456883,116.9971694946289,21555437.0
2025-03-06,118.76609150674327,120.62444651666024,118.0605119340807,119.83936309814453,23206624.0
2025-03-07,120.23687431685086,124.21197561248798,119.15366285310367,122.65174865722656,31222210.0
2025-03-10,123.32751396029997,124.63929706096594,117.71268196492446,119.00459289550781,21456437.0
2025-03-11,117.26548501652182,119.84929927169154,115.8443860388929,118.5573959350586,17046285.0
2025-03-12,119.45179076466849,120.44556608744244,117.2853602577451,118.45801544189453,13097183.0
2025-03-13,118.69652716673598,119.25303892216346,116.27171294910936,116.9574203491211,11472966.0
2025-03-17,117.27542925951536,118.97478417041017,116.87791760963202,118.03069305419922,13318439.0
2025-03-18,118.03069305419922,118.03069305419922,118.03069305419922,118.03069305419922,0.0
2025-03-19,121.73747340491104,127.70012516351893,121.48902958163572,127.31255340576172,28681078.0
2025-03-20,129.68767974519295,131.0292824977354,127.20324143589806,127.72000885009766,28721000.0
2025-03-21,128.0,130.60000610351562,127.0,129.66000366210938,18904126.0
2025-03-24,130.6999969482422,134.60000610351562,130.5,132.8000030517578,25775174.0
2025-03-25,134.10000610351562,134.3800048828125,128.86000061035156,129.41000366210938,24206199.0
2025-03-26,129.9499969482422,131.33999633789062,127.05000305175781,128.38999938964844,23494814.0
2025-03-27,127.48999786376953,129.19000244140625,123.69000244140625,124.33999633789062,25596858.0
2025-03-28,125.94999694824219,129.1999969482422,124.0,124.41999816894531,22400674.0
2025-04-01,122.80999755859375,125.20999908447266,122.36000061035156,124.37999725341797,17763188.0
2025-04-02,124.75,127.79000091552734,122.5,127.4800033569336,15024892.0
2025-04-03,125.19999694824219,129.5,125.16000366210938,129.16000366210938,16348518.0
2025-04-04,127.62000274658203,128.7100067138672,124.0999984741211,124.83999633789062,15394108.0
2025-04-07,113.0,124.05000305175781,113.0,122.41999816894531,23552525.0
2025-04-08,126.5,126.69000244140625,123.19999694824219,124.41000366210938,12601581.0
2025-04-09,124.4000015258789,124.69000244140625,122.5,123.05999755859375,9175006.0
2025-04-11,126.0,126.4000015258789,123.4000015258789,124.11000061035156,9778310.0
2025-04-15,125.79000091552734,128.5,125.0,128.27000427246094,14463246.0
2025-04-16,129.0,129.94000244140625,128.02000427246094,129.05999755859375,14424393.0
2025-04-17,129.99000549316406,131.0,128.16000366210938,129.47999572753906,18564617.0
2025-04-21,130.0,132.10000610351562,128.5800018310547,131.42999267578125,15830027.0
2025-04-22,132.14999389648438,133.5,130.50999450683594,132.30999755859375,14637811.0
2025-04-23,133.0,135.11000061035156,129.22999572753906,134.36000061035156,27531889.0
2025-04-24,135.0,137.66000366210938,133.0,133.4199981689453,28862676.0
2025-04-25,133.49000549316406,134.13999938964844,126.22000122070312,128.8000030517578,30370205.0
2025-04-28,128.0,129.60000610351562,125.62999725341797,127.16999816894531,27138997.0
2025-04-29,128.58999633789062,129.5,126.69000244140625,126.93000030517578,14094746.0
